2007,Spingold Master Knockout Teams,2,Aleksander Dubinin,,,
2007,Spingold Master Knockout Teams,2,Andrew Gromov,,,
2007,Spingold Master Knockout Teams,2,Cezary Balicki,,,
2007,Spingold Master Knockout Teams,2,0,,,
2007,Spingold Master Knockout Teams,2,0,,,
2006,Spingold Master Knockout Teams,1,Bob Hamman,,,
2006,Spingold Master Knockout Teams,1,Eric Rodwell,,,
2006,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
2006,Spingold Master Knockout Teams,1,Nick Nickell,,,
2006,Spingold Master Knockout Teams,1,Paul Soloway,,,
2006,Spingold Master Knockout Teams,1,Richard Freeman,,,
2006,Spingold Master Knockout Teams,2,Alfredo Versace,,,
2006,Spingold Master Knockout Teams,2,Claudio Nunes,,,
2006,Spingold Master Knockout Teams,2,Fulvio Fantoni,,,
2006,Spingold Master Knockout Teams,2,Jimmy Cayne,,,
2006,Spingold Master Knockout Teams,2,Lorenzo Lauria,,,
2006,Spingold Master Knockout Teams,2,Michael Seamon,,,
2005,Spingold Master Knockout Teams,1,Brad Moss,,,
2005,Spingold Master Knockout Teams,1,Eric Greco,,,
2005,Spingold Master Knockout Teams,1,Fred Gitelman,,,
2005,Spingold Master Knockout Teams,1,Geoff Hampson,,,
2005,Spingold Master Knockout Teams,1,Ron Rubin,,,
2005,Spingold Master Knockout Teams,1,Russ Ekeblad,,,
2005,Spingold Master Knockout Teams,2,Bryan Maksymetz,,,
2005,Spingold Master Knockout Teams,2,Dan Gerstman,,,
2005,Spingold Master Knockout Teams,2,Joel Wooldridge,,,
2005,Spingold Master Knockout Teams,2,John Hurd,,,
2005,Spingold Master Knockout Teams,2,Michael White,,,
2005,Spingold Master Knockout Teams,2,Tom Carmichael,,,
2004,Spingold Master Knockout Teams,1,Bob Hamman,,,
2004,Spingold Master Knockout Teams,1,Eric Rodwell,,,
2004,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
2004,Spingold Master Knockout Teams,1,Nick Nickell,,,
2004,Spingold Master Knockout Teams,1,Paul Soloway,,,
2004,Spingold Master Knockout Teams,1,Richard Freeman,,,
2004,Spingold Master Knockout Teams,2,Billy Cohen,,,
2004,Spingold Master Knockout Teams,2,Gavin Wolpert,,,
2004,Spingold Master Knockout Teams,2,Mark Feldman,,,
2004,Spingold Master Knockout Teams,2,Ron Smith,,,
2004,Spingold Master Knockout Teams,2,Vincent Demuy,,,
2004,Spingold Master Knockout Teams,2,Warren Spector,,,
2003,Spingold Master Knockout Teams,1,Adam Zmudzinski,,,
2003,Spingold Master Knockout Teams,1,Bjorn Fallenius,,,
2003,Spingold Master Knockout Teams,1,Cezary Balicki,,,
2003,Spingold Master Knockout Teams,1,Michael Rosenberg,,,
2003,Spingold Master Knockout Teams,1,Roy Welland,,,
2003,Spingold Master Knockout Teams,1,Zia Mahmood,,,
2003,Spingold Master Knockout Teams,2,Alan Sontag,,,
2003,Spingold Master Knockout Teams,2,Chip Martel,,,
2003,Spingold Master Knockout Teams,2,Kyle Larsen,,,
2003,Spingold Master Knockout Teams,2,Lew Stansby,,,
2003,Spingold Master Knockout Teams,2,Peter Weichsel,,,
2003,Spingold Master Knockout Teams,2,Rose Meltzer,,,
2002,Spingold Master Knockout Teams,1,Alfredo Versace,,,
2002,Spingold Master Knockout Teams,1,George Jacobs,,,
2002,Spingold Master Knockout Teams,1,Giorgio Duboin,,,
2002,Spingold Master Knockout Teams,1,Lorenzo Lauria,,,
2002,Spingold Master Knockout Teams,1,Norberto Bocchi,,,
2002,Spingold Master Knockout Teams,1,Ralph Katz,,,
2002,Spingold Master Knockout Teams,2,Allan Graves,,,
2002,Spingold Master Knockout Teams,2,Bryan Maksymetz,,,
2002,Spingold Master Knockout Teams,2,Martin Schifko,,,
2002,Spingold Master Knockout Teams,2,Michael Moss,,,
2002,Spingold Master Knockout Teams,2,0,,,
2002,Spingold Master Knockout Teams,2,0,,,
2001,Spingold Master Knockout Teams,1,Alfredo Versace,,,
2001,Spingold Master Knockout Teams,1,George Jacobs,,,
2001,Spingold Master Knockout Teams,1,Giorgio Duboin,,,
2001,Spingold Master Knockout Teams,1,Lorenzo Lauria,,,
2001,Spingold Master Knockout Teams,1,Norberto Bocchi,,,
2001,Spingold Master Knockout Teams,1,Ralph Katz,,,
2001,Spingold Master Knockout Teams,2,Fred Chang,,,
2001,Spingold Master Knockout Teams,2,Jeff Schuett,,,
2001,Spingold Master Knockout Teams,2,Kerry Smith,,,
2001,Spingold Master Knockout Teams,2,Michael Moss,,,
2001,Spingold Master Knockout Teams,2,0,,,
2001,Spingold Master Knockout Teams,2,0,,,
2000,Spingold Master Knockout Teams,1,Alan Sontag,,,
2000,Spingold Master Knockout Teams,1,Chip Martel,,,
2000,Spingold Master Knockout Teams,1,Kyle Larsen,,,
2000,Spingold Master Knockout Teams,1,Lew Stansby,,,
2000,Spingold Master Knockout Teams,1,Peter Weichsel,,,
2000,Spingold Master Knockout Teams,1,Rose Meltzer,,,
2000,Spingold Master Knockout Teams,2,Brad Moss,,,
2000,Spingold Master Knockout Teams,2,Fred Gitelman,,,
2000,Spingold Master Knockout Teams,2,Magnus Lindkvist,,,
2000,Spingold Master Knockout Teams,2,Marc Jacobus,,,
2000,Spingold Master Knockout Teams,2,Peter Fredin,,,
2000,Spingold Master Knockout Teams,2,Roy Welland,,,
1999,Spingold Master Knockout Teams,1,Bob Hamman,,,
1999,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1999,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1999,Spingold Master Knockout Teams,1,Nick Nickell,,,
1999,Spingold Master Knockout Teams,1,Paul Soloway,,,
1999,Spingold Master Knockout Teams,1,Richard Freeman,,,
1999,Spingold Master Knockout Teams,2,Billy Eisenberg,,,
1999,Spingold Master Knockout Teams,2,Garey Hayden,,,
1999,Spingold Master Knockout Teams,2,John Onstott,,,
1999,Spingold Master Knockout Teams,2,Steve Beatty,,,
1999,Spingold Master Knockout Teams,2,0,,,
1999,Spingold Master Knockout Teams,2,0,,,
1998,Spingold Master Knockout Teams,1,Bob Hamman,,,
1998,Spingold Master Knockout Teams,1,Eric Rodwell,,,
1998,Spingold Master Knockout Teams,1,Jeff Meckstroth,,,
1998,Spingold Master Knockout Teams,1,Nick Nickell,,,
1998,Spingold Master Knockout Teams,1,Paul Soloway,,,
1998,Spingold Master Knockout Teams,1,Richard Freeman,,,
1998,Spingold Master Knockout Teams,2,Adam Zmudzinski,,,
